,frame,cls,r_mean,g_mean,b_mean,r_range,g_range,b_range,r_var,g_var,b_var,x_average,y_average,height,width,area,entropy,r_skewness,g_skewness,b_skewness,r_kurtosis,g_kurtosis,b_kurtosis,luminance,xmin,xmax,ymin,ymax,inter_objects_occlusion
667,9561,0,148.84265964450296,104.7676102699144,58.48716260697827,213,204,176,1970.1102012212164,2738.8999120640347,2530.654048499569,0.2786482822747878,0.1576883920426231,0.0504115226337448,0.0239197530864197,0.00119439943528,4.957441289487116,-0.6801885789207249,-0.3613585568184361,0.6368382589811873,-0.2985564406314669,-0.4572400031528323,-0.8170437692645351,98.11082620144832,0.2662037037037037,0.2901234567901234,0.1316872427983539,0.1820987654320987,0
668,9561,0,105.61050156739812,99.8385579937304,92.6771159874608,159,170,185,1994.559106018024,1733.3610838140298,1023.2656518705608,0.7081580456392265,0.202117323384854,0.0596707818930041,0.0169753086419753,0.0010139063261817,4.668801861651541,0.178308509906614,0.3886553960639505,0.4728159050951596,-1.3042376621238376,-1.2660912458531912,-0.44439386974582,98.73290869905956,0.6990740740740741,0.7160493827160493,0.1718106995884773,0.2314814814814814,0
669,9561,0,115.38982015016587,114.01187358128163,114.50515103893837,250,254,255,2304.9981188257375,2535.8984097426755,2414.066980625837,0.7712702339078173,0.2564433219501511,0.0853909465020576,0.1064814814814814,0.0090694832033048,5.060412182976813,0.3928228662274162,0.4588946494390066,0.5794870355060124,-0.4878730785152902,-0.4678155127216712,-0.1767553344992469,114.21604498865024,0.7175925925925926,0.8240740740740741,0.2129629629629629,0.2983539094650205,0
670,9561,0,83.7664596273292,78.8195652173913,80.48664596273292,192,190,187,1414.0392477142034,1442.9683749662431,1465.6659707380002,0.8417420563874422,0.1939898047427581,0.0946502057613168,0.0270061728395061,0.0025953868904806,4.994075012139726,0.8239624622356583,0.8567962143285387,0.7145936047438947,0.1823392921754467,0.2732626654896899,0.0644190192890801,79.53049096273291,0.8279320987654321,0.8549382716049383,0.1460905349794238,0.2407407407407407,0
671,9561,0,67.10666666666667,58.76078431372549,59.956601307189544,221,221,219,1325.077249673204,1366.9511418685104,1316.3824302789506,0.8658700636875483,0.209979649924447,0.0874485596707819,0.0347222222222222,0.0030453549305508,4.927476002610611,0.634051388287114,0.6858386184154521,0.6565473505924163,-0.2815111956639882,-0.1968298537500459,-0.2651135427708402,59.61663354248366,0.8479938271604939,0.8827160493827161,0.1656378600823045,0.2530864197530864,0
672,9564,0,90.71830593480078,88.81364354044766,85.21036500417944,255,255,254,4539.521280012764,4891.720867071654,4828.925190235526,0.3042344458309221,0.2705382044913837,0.0997942386831275,0.1712962962962963,0.0171497750576644,4.565966586913629,0.6629143827598044,0.8226612003847396,0.9142905019602148,-0.3399853263702912,-0.2014327411602905,-0.1149220104159485,88.18527301012352,0.2183641975308642,0.3896604938271605,0.2201646090534979,0.3199588477366255,1
673,9564,0,99.22424242424242,102.31317016317016,103.77867132867132,227,231,221,2370.876521861976,2196.2598498568254,1740.636911055136,0.694769541422526,0.2539016660839442,0.147119341563786,0.0462962962962962,0.0068692894513074,4.679457589894927,0.6212270176749577,0.8460506681025635,1.0412410256661386,-0.4542897847952876,0.135954362374147,0.8233771636366587,102.40187747086247,0.6712962962962963,0.7175925925925926,0.1800411522633745,0.3271604938271605,0
674,9564,0,51.23649478207489,46.10857888275015,44.19897176181706,251,253,250,1802.368256835684,1730.2995212462615,1650.9000204283705,0.1514991006733458,0.2825573893731514,0.074074074074074,0.1396604938271605,0.0103029078902829,4.103269493249907,1.3948988254927128,1.693995311802719,1.8604342920262875,1.8829096988706768,2.8318035423487222,3.6221778708908055,46.07251010589318,0.0810185185185185,0.220679012345679,0.2448559670781893,0.3189300411522633,1
675,9564,0,150.71296905859117,105.66227781435154,59.63067807768269,208,208,180,1928.862972027349,2812.980742935327,2597.9314090859584,0.278604483898775,0.1573770939077369,0.0504115226337448,0.0239197530864197,0.0011823681816587,4.957470818888194,-0.7210157188892625,-0.3565469448548161,0.6283793328536394,-0.2233529099311408,-0.4617361381687028,-0.8608066598551418,99.1287177090191,0.2662037037037037,0.2901234567901234,0.1316872427983539,0.1820987654320987,0
676,9564,0,114.24806201550388,107.15245478036177,97.859173126615,146,170,174,1775.504356709331,1701.5038893228918,1185.0589791612438,0.706282768720462,0.1943423581221466,0.044238683127572,0.0138888888888888,0.0005939797514337,4.690728988039803,0.1249417252156477,0.4301059951908331,0.5178224300336832,-1.2709140662273566,-1.220554106499779,-0.5640878129649174,105.68922571059431,0.6990740740740741,0.7129629629629629,0.1718106995884773,0.2160493827160493,0
677,9564,0,111.36518733273864,111.167818911686,114.10191793041926,253,249,247,2747.546499942605,2831.7007618798,2545.2674896310837,0.7458408026047695,0.2587705855506928,0.0781893004115226,0.0910493827160493,0.0070350114424559,5.1945133768880405,0.4335571338076756,0.5886917630025366,0.6379449932679468,-0.830990286117165,-0.622457712608969,-0.4423634014961264,111.80554521632472,0.6998456790123457,0.7908950617283951,0.2191358024691358,0.2973251028806584,0
678,9564,0,81.31200727713765,76.73681018799272,78.32777440873257,176,185,191,1383.598527747679,1430.1945273630056,1503.2761297344211,0.8437478336287133,0.1956527144820601,0.0997942386831275,0.0262345679012345,0.0026592017244367,5.007070392725574,0.8624081848394373,0.9102757072998438,0.7306764281418419,0.3592060734112534,0.4863566622449586,0.1652498971811682,77.40476179502728,0.8302469135802469,0.8564814814814815,0.1450617283950617,0.2448559670781893,0
679,9564,0,65.40200860832138,56.773888091822094,57.31793400286944,217,215,215,1469.404816625464,1467.6234788569204,1410.713265172117,0.8678558726369598,0.2087230917848186,0.0874485596707819,0.0316358024691358,0.0027993804081681,4.858709204978239,0.7675771819496243,0.8318215323068232,0.8388282887586491,-0.1445041402759459,-0.0560098445884142,-0.0054689663416951,57.51158533715926,0.8518518518518519,0.8834876543209876,0.1646090534979424,0.2520576131687242,0
680,9564,0,87.84834508952794,79.55995659251221,74.57542051003799,145,142,142,1228.794418042606,1253.0689771006903,1141.9958038790571,0.8053100962697723,0.2082898646225164,0.0997942386831275,0.0293209876543209,0.0029679602204318,4.758348469820872,0.4444964843703147,0.652912193594023,0.7878906739912594,-0.8874012260648949,-0.6133218446931004,-0.3920028567837095,79.09833548562126,0.7901234567901234,0.8194444444444444,0.1574074074074074,0.257201646090535,0
681,9567,0,91.07142193740133,89.18974644747841,85.60485743475434,255,255,253,4534.4024404689135,4875.9234093069,4817.921089064269,0.3042920430501302,0.2703739684305073,0.0997942386831275,0.1712962962962963,0.0171954264364692,4.582775094650495,0.6604880634319095,0.8189429331719418,0.9110362857466812,-0.3406738981278985,-0.2073577820041792,-0.1196703058851569,88.56362633509798,0.2183641975308642,0.3896604938271605,0.2201646090534979,0.3199588477366255,1
682,9567,0,102.77403633141338,106.41426672574214,108.87394771821002,232,231,239,2728.4939116211453,2631.7446436027676,2202.60019411866,0.6936509403181664,0.2566993933155703,0.1522633744855967,0.0470679012345679,0.0071465849821558,4.721710939637298,0.7822099115214494,0.9752439114679676,1.0934093494137125,-0.1399640181619914,0.3696777540829874,0.7211723038917497,106.67448832521046,0.6697530864197531,0.716820987654321,0.1800411522633745,0.3323045267489712,0
683,9567,0,51.87126068376068,46.73717948717949,44.707264957264954,254,255,254,1833.9232155657376,1755.50861158075,1668.4524624828227,0.151661060474537,0.2824383331424415,0.074074074074074,0.1404320987654321,0.0103002838537141,4.1257295078463505,1.372896488608884,1.6674959332194597,1.837235612525012,1.775706335787059,2.694535988835794,3.5011615859911025,46.67598990384615,0.0810185185185185,0.2214506172839506,0.2448559670781893,0.3189300411522633,1
684,9567,0,151.51680107526883,105.77956989247312,59.549731182795696,208,207,180,1967.768534928167,2816.4863568042574,2591.852365519131,0.2786250879735122,0.1570968470946261,0.0493827160493827,0.0239197530864197,0.0011794134174902,4.926135885328534,-0.7342559598348767,-0.3608454711693622,0.6472073712273907,-0.2381865958062619,-0.446937893870647,-0.8302768493486052,99.25338353494624,0.2662037037037037,0.2901234567901234,0.1316872427983539,0.1810699588477366,0
685,9567,0,123.9046875,113.7734375,103.2578125,148,170,174,1652.214353027345,1887.3314819335935,1456.9257202148438,0.7040904480733989,0.1928138889893582,0.0411522633744856,0.0123456790123456,0.0004818423825129,4.912378747175175,0.0335571687576655,0.2463432014619211,0.3964196857072431,-1.3063039046904807,-1.2623130181226634,-0.8059911060742824,112.2693303125,0.6975308641975309,0.7098765432098766,0.1718106995884773,0.2129629629629629,0
686,9567,0,103.46680580401512,105.25660902405087,110.67640628105744,245,245,244,3036.8467912083797,2915.792032945693,2522.464955163189,0.715866936577691,0.2542783635143389,0.088477366255144,0.0902777777777777,0.007988987306257,4.844467139900244,0.5944973980282832,0.7335797337936911,0.8010581011859415,-0.8092407603076834,-0.4575212791791467,-0.105650490937204,106.2792711290002,0.6705246913580247,0.7608024691358025,0.2098765432098765,0.2983539094650205,0
687,9567,0,81.70320699708455,76.6728862973761,78.15568513119534,219,221,222,1327.4180363623925,1370.2947458967003,1442.446899166166,0.8446304886429398,0.1960286897886927,0.1008230452674897,0.0270061728395061,0.0027332386974946,5.0326732846139155,0.8711049503010878,0.9255738715198458,0.7932145575736134,0.5356217396727931,0.6829087202456363,0.4047332237595267,77.35066717201165,0.8310185185185185,0.8580246913580247,0.1450617283950617,0.2458847736625514,0
688,9567,0,68.54002501563477,58.925578486554095,59.8358348968105,190,188,185,1452.3628445272009,1480.8981512444627,1398.5906233023231,0.869158238540461,0.2116260921023019,0.0802469135802469,0.0316358024691358,0.0025394960061108,4.996532400020507,0.6921432394521214,0.7563776045234128,0.791022886846038,-0.3348579835779897,-0.2771757063005755,-0.171989460201166,59.8122095684803,0.8526234567901234,0.8842592592592593,0.1707818930041152,0.2510288065843621,0
689,9567,0,85.2482972136223,76.12291021671827,71.32941176470588,142,151,148,1050.3296797630576,1049.2050169176389,944.0667200874178,0.8063889491705247,0.2037488364388422,0.0977366255144032,0.0262345679012345,0.0025844945118815,4.736803353862608,0.4795243280564605,0.7089985973008607,0.8805490239674449,-0.752037475711385,-0.3987358322372425,-0.0475008254304789,75.76223219814241,0.7932098765432098,0.8194444444444444,0.1543209876543209,0.2520576131687242,0
690,9570,0,91.56742825299526,89.56784619671218,85.7632581034643,255,255,255,4553.311581414331,4903.6547959837,4831.160726748734,0.3043168621298707,0.2706833827642746,0.0997942386831275,0.1712962962962963,0.0170903429033744,4.574737794729231,0.6532714978932394,0.8127735082931442,0.908955965911008,-0.354903206181858,-0.2176117891459572,-0.1265737577199202,88.90354109315501,0.2183641975308642,0.3896604938271605,0.2201646090534979,0.3199588477366255,1
691,9570,0,103.54625413907284,106.42756622516556,109.10533940397352,250,250,244,2800.68246320362,2746.884033149568,2384.9777281132906,0.6920150945216049,0.2603897283106674,0.1553497942386831,0.0493827160493827,0.0077283478384754,4.717593933749144,0.7748709200994155,0.9423507936949362,0.9655821225707424,-0.2050365254108048,0.2591506665514935,0.4996594310576716,106.78885042425496,0.6666666666666666,0.7160493827160493,0.1820987654320987,0.3374485596707819,0
692,9570,0,52.03007980356047,46.70303867403315,44.52938919582566,245,249,244,1827.7306789990705,1750.8462829703178,1654.4595414316611,0.1515482325612762,0.2824776731891396,0.074074074074074,0.1396604938271605,0.0103079217206305,4.114966264774493,1.3595839638255025,1.6638194777254407,1.8458578475855327,1.730150525041852,2.6662000097884615,3.5283739732525996,46.625217825352976,0.0810185185185185,0.220679012345679,0.2448559670781893,0.3189300411522633,1
693,9570,0,153.11324639670556,106.63349347975291,60.45024021962938,199,209,183,1965.1958231602948,2916.913030554693,2696.8322871763444,0.2786921748408564,0.1573647707087513,0.0483539094650205,0.0239197530864197,0.0011590467148574,4.958895174972625,-0.7589702611293854,-0.3521827827096144,0.6412312559496203,-0.222904130628347,-0.49130306207195,-0.8795904837901083,100.17074234728896,0.2662037037037037,0.2901234567901234,0.132716049382716,0.1810699588477366,0
694,9570,0,102.5751633986928,87.07679738562092,75.37254901960785,169,179,188,1870.7116707249315,1678.2637100046975,1303.27297193387,0.7015725594979746,0.1914225448796778,0.0349794238683127,0.0138888888888888,0.0004928580512915,4.906059170433777,0.3704861008184115,0.6901159973598422,0.612440019857362,-0.7481853446638458,-0.2828130210142374,-0.0613516429585159,85.70707679738562,0.6944444444444444,0.7083333333333334,0.1738683127572016,0.2088477366255144,0
695,9570,0,82.88180272108843,77.4827097505669,78.81547619047619,221,219,218,1340.748784505304,1360.2990207751604,1422.8171414399226,0.8452862398124036,0.1962904753508391,0.1008230452674897,0.0277777777777777,0.0027273740683333,5.010151981117093,0.8193961384223366,0.8634403417342671,0.7287212414260431,0.4613163432804787,0.5645239788347558,0.315611128290175,78.15519722222223,0.8310185185185185,0.8587962962962963,0.1450617283950617,0.2458847736625514,0
696,9570,0,69.36351351351351,58.55067567567568,59.69425675675676,192,191,186,1512.4097498173842,1533.683242786703,1451.456183231371,0.871389318395544,0.2135698294933931,0.0761316872427983,0.0308641975308641,0.0023339163509365,5.007492162912481,0.6834820796566559,0.73496253040958,0.7752781637372338,-0.395154151563506,-0.3377283978491894,-0.2541975897204698,59.573292263513515,0.8557098765432098,0.8865740740740741,0.1748971193415638,0.2510288065843621,0
697,9570,0,84.6692733789508,75.15607689801239,70.37015314434669,137,152,147,1048.6592741869129,1025.8397651240928,903.8942671971377,0.8071542433750483,0.202851299395777,0.095679012345679,0.0254629629629629,0.0025008688252498,4.710299089288747,0.48795084731187,0.7222578384939131,0.8726672627536971,-0.7539515658982334,-0.3577788582798971,-0.0294616924808517,74.82496956663408,0.7939814814814815,0.8194444444444444,0.1543209876543209,0.25,0
698,9573,0,91.84972601467447,89.81020711433082,86.02229033156868,255,255,255,4567.877668495525,4917.258628980971,4853.021607719712,0.304240921397268,0.2706593329033243,0.0997942386831275,0.1712962962962963,0.017059634910179,4.585107344615178,0.6431660130499662,0.8036247011138463,0.9021874142406134,-0.3741995144625978,-0.2341929313763193,-0.1416971276536518,89.15232411070865,0.2183641975308642,0.3896604938271605,0.2201646090534979,0.3199588477366255,1
699,9573,0,109.59521593447504,112.16902457185404,112.26349590469098,237,242,239,2670.715989770988,2588.05370917511,2226.5970814495377,0.6901989689579716,0.2606509487324781,0.1625514403292181,0.0524691358024691,0.0083987704571023,4.591062664417319,0.666655967364849,0.8288731049790465,0.951761742583504,-0.3175106764588626,0.0952820091321111,0.4606062938497821,112.00352812732687,0.6635802469135802,0.7160493827160493,0.1790123456790123,0.3415637860082304,0
700,9573,0,52.26519337016575,46.96462553713935,44.79703806015961,246,249,244,1840.32577437955,1761.8097523305516,1664.3836836763055,0.1515220830469955,0.2824978298611111,0.074074074074074,0.1396604938271605,0.0103212653122493,4.130876697368812,1.3436726325704011,1.6443395068464264,1.8243610778306545,1.6565010050206403,2.578410413224309,3.4296491056654776,46.88618413904235,0.0810185185185185,0.220679012345679,0.2448559670781893,0.3189300411522633,1
701,9573,0,153.4872311827957,107.62567204301077,61.76142473118279,209,207,181,1994.3587079250444,2953.3471097634106,2760.8778936690646,0.2786422541112076,0.1575135596004533,0.0493827160493827,0.0239197530864197,0.0011726231100901,4.989128102245279,-0.7624558679558839,-0.3574534387522241,0.6057657611758462,-0.1872266523885013,-0.5068533341959665,-0.950272213249185,101.1861379032258,0.2662037037037037,0.2901234567901234,0.132716049382716,0.1820987654320987,0
